,importance score
MTHFR,7.088714083841325
KIAA2013,2.5676802574655233
PLOD1,3.2939032404183477
MFN2,1.7793684728505292
MIIP,2.229349505369855
TNFRSF1B,5.286686709472387
VPS13D,2.383720733668054
DHRS3,1.3780689326775752
PRDM2,0.4271543706129072
EFHD2,10.026095906626981
CASP9,4.7622268659702796
DNAJC16,2.149700712138084
AGMAT,0.720937816136887
DDI2,0.7846678705556404
PLEKHM2,0.2788305158071956
UQCRHL,1.0656907204324593
FLJ37453,2.4689237436606306
SPEN,0.40021656410445433
ZBTB17,2.5271852951816824
ARHGEF19,0.44004128726337355
FBXO42,2.1202315892820356
SZRD1,4.2767961141982305
NECAP2,0.7797039727375658
CROCC,0.023294102053483933
RP11-108M9.4,3.0852905022867256
ATP13A2,0.7407096779933281
SDHB,1.529942493990414
PADI2,9.230835483672013
PADI4,1.3323625417154321
RCC2,0.6503092861002656
UBR4,1.997537795609737
EMC1,6.720331399151185
MRTO4,0.583164382225608
AKR7A2,5.9685285906449925
PQLC2,3.690463410811092
CAPZB,6.372638847393238
MINOS1,12.576932304177777
NBL1,0.2163698843278777
TMCO4,0.17319949223992281
MUL1,4.7265437602590525
CDA,4.531441950119422
PINK1,1.5695037840443211
DDOST,1.6116298952280828
HP1BP3,12.668001068092128
EIF4G3,2.2823991775142365
ECE1,1.4357188405543693
USP48,1.852823138678042
LINC00339,2.0399807008271185
CDC42,6.222978916190794
KDM1A,1.1236509874679086
LUZP1,2.401022776815109
HNRNPR,4.582414520211333
TCEA3,0.5994736433158369
ID3,6.977645186007234
MDS2,1.0333812328200274
RPL11,20.231131369779195
TCEB3,0.5006582728420284
TCEB3-AS1,2.44264587779559
PITHD1,0.2755612614536881
LYPLA2,2.50916532344251
GALE,1.30353550654718
HMGCL,0.5277717588120697
FUCA1,3.2225036346898404
CNR2,0.9504952909849128
PNRC2,10.906887890435032
SRSF10,1.3068522325390879
NIPAL3,3.305390683154219
RCAN3,0.7605840647146223
RP4-594I10.3,0.3193547340925468
SRRM1,0.24154258752051916
CLIC4,11.650410409653766
RUNX3,5.261744589959338
SYF2,1.3690898296631584
RSRP1,0.9860412933341872
TMEM50A,4.081338142110299
TMEM57,0.07986449381213202
LDLRAP1,1.7288745494285633
MAN1C1,0.5909941065670804
RP1-187B23.1,2.4118832997860276
SEPN1,0.6515186494242217
MTFR1L,7.260720129925853
PAQR7,13.659532556481544
STMN1,8.45274335925141
PDIK1L,0.9013848475815679
ZNF593,6.657936774050908
CEP85,0.012961893149346818
SH3BGRL3,15.290299485803512
UBXN11,1.4830717596403986
CD52,25.396838436592063
DHDDS,2.8321151346227293
HMGN2,10.445539357937848
RPS6KA1,6.380679837239281
ARID1A,0.9674396900534251
PIGV,0.7232135662759861
ZDHHC18,0.5813660654629585
GPN2,0.6108701204445346
GPATCH3,2.765036691776771
NUDC,24.45292862980748
WDTC1,0.7650328337265535
TMEM222,0.8505450554300283
SYTL1,4.13366508126706
WASF2,2.1673162524644147
AHDC1,0.8967348099652024
FGR,2.2743045802414743
IFI6,0.713452858071589
FAM76A,0.9182020761748608
STX12,1.5373802499414606
PPP1R8,1.61378682004307
THEMIS2,7.7471703363849524
RPA2,2.8064590012023722
XKR8,2.424925199916107
EYA3,0.4257781305299253
PTAFR,2.707193547249932
DNAJC8,2.0175362095182336
ATPIF1,10.682462289732133
RP5-1092A3.4,2.3155568341672317
PHACTR4,2.495691086960063
RCC1,3.6991323443924315
TRNAU1AP,0.49205457524659396
SNHG12,0.4043860893399758
TAF12,4.491827247949854
GMEB1,0.2908643105131725
YTHDF2,2.50361450403872
EPB41,0.8551275324146158
SRSF4,1.554081548030782
MECR,1.231474252957965
LAPTM5,4.8459906332227325
PUM1,4.338639335770115
SNRNP40,0.8189745575119034
ZCCHC17,0.18113964377035202
PEF1,2.6887923319341045
PTP4A2,13.37313244145063
KHDRBS1,6.059520659215012
TMEM39B,0.5558272457148903
KPNA6,1.4056027392178567
TXLNA,0.4019412508171475
CCDC28B,1.5595979900975785
TMEM234,1.4386340301580087
EIF3I,0.6255886915571353
LCK,0.5957147093041698
HDAC1,0.3862027333940214
MARCKSL1,4.175115296539835
BSDC1,1.9195162759501063
ZBTB8OS,7.087330003764485
RBBP4,4.021789449622783
SYNC,3.0344613022138396
YARS,1.5910512426976444
S100PBP,1.8768192979857417
RNF19B,0.702053230923188
AK2,2.403386089877113
ZNF362,4.850366664093578
PHC2,1.2376766792102958
SMIM12,0.44316966181424144
ZMYM6,0.5587209686660123
ZMYM1,4.7766906550314765
SFPQ,2.801442084140018
ZMYM4,0.37122044278551675
KIAA0319L,0.30981457905903803
NCDN,0.6784018845693333
RP4-728D4.2,0.9554477036564404
PSMB2,9.614040333106258
C1orf216,0.12365566955316909
CLSPN,5.036710753385016
AGO4,0.9507599220142482
AGO1,0.5137275072016879
AGO3,8.942833532821757
ADPRHL2,1.065009972487168
TRAPPC3,1.0861935783954317
MAP7D1,4.300278781580888
THRAP3,3.1059981466618782
STK40,0.2332194869683035
LSM10,2.3887882850055084
MRPS15,1.878852137899175
CSF3R,97.5897736592861
LINC01137,0.9743382362760431
ZC3H12A,2.2036651753204364
MEAF6,1.8598135626551933
SNIP1,3.0449286486124008
GNL2,1.3177327147314708
C1orf109,0.6071096729168963
CDCA8,0.3119915173954351
YRDC,4.865430191975375
C1orf122,1.0696848834875061
MTF1,0.15910960318626619
INPP5B,2.328744508030917
SF3A3,0.7022426994533963
FHL3,4.475189470369612
UTP11L,0.7685308931851583
RRAGC,0.41765674947804343
MYCBP,0.3958084569682716
AKIRIN1,6.726365720513737
NDUFS5,1.8598308935009122
MACF1,0.5506187742792259
PABPC4,0.7102003549894153
PPIE,2.3756095279203264
TRIT1,4.441344589331565
MYCL,1.7197546810295206
CAP1,1.3418805941437029
PPT1,3.2704428525354023
RLF,0.14360166631163096
RP1-39G22.7,8.438675088028914
ZMPSTE24,2.2939733877601864
SMAP2,8.627378444580822
NFYC,0.4013842405209121
CITED4,7.71489651156492
CTPS1,0.607053510437354
SCMH1,1.7129406355480792
HIVEP3,0.44437020166719476
FOXJ3,2.1716257113184065
PPCS,4.096382017991725
PPIH,0.39626213465072246
YBX1,16.090011101657343
P3H1,1.1587616600830724
C1orf50,2.2883363108106614
SVBP,2.86413265779439
ERMAP,1.0215998671467095
SLC2A1,0.8505572819230288
EBNA1BP2,0.5781145677802105
CDC20,2.67847395871721
ELOVL1,3.200510077946328
MED8,3.5395560235190606
SZT2,2.303116760456372
HYI,0.4677829129430554
IPO13,1.3118651568770126
DPH2,3.9424488454989866
ATP6V0B,1.7009604715239361
DMAP1,1.3719531819838817
ERI3,1.5205730307745289
RNF220,4.190747781275256
C1orf228,7.171050881408057
KIF2C,15.814906955289853
RPS8,76.72114564885561
PLK3,6.019705412001982
EIF2B3,0.9723966898152024
HECTD3,0.9099854023099466
UROD,0.021482036331582587
MUTYH,1.2725406744762802
TOE1,0.5692009207676141
PRDX1,3.0770804343173586
AKR1A1,1.2808439024481444
NASP,0.816304575147463
GPBP1L1,3.5856887214355155
TMEM69,0.8106915140650285
IPP,0.22519028401951832
POMGNT1,1.2197519781483035
LRRC41,3.1857884097718863
UQCRH,3.387629519646891
NSUN4,2.1348431663974425
FAAH,0.9936153490465002
MKNK1,6.986082058660042
ATPAF1,3.6421895330546867
EFCAB14,0.2714290337085901
TAL1,1.9471228027923142
CMPK1,4.809283109383449
BEND5,0.4395254152882023
FAF1,1.0030216244344778
CDKN2C,1.2654289079512924
RNF11,3.3343050011239175
EPS15,8.116003962413707
OSBPL9,0.2772497859557339
NRDC,0.20199097485104928
TXNDC12,0.385685184104481
KTI12,0.32048235647507284
BTF3L4,0.4165787944582511
PRPF38A,0.36646136356929243
ZCCHC11,4.162771440518258
GPX7,0.5553157124840555
FAM159A,2.538444087700706
COA7,1.2979376018173483
ZYG11B,4.741192796252085
ECHDC2,1.3453241877609465
SCP2,7.583164150081601
CPT2,3.7119339107593
C1orf123,1.8490694073628773
MAGOH,12.688685726627595
RP11-117D22.2,2.3496186648481605
NDC1,0.8682853232753338
YIPF1,1.8610427178668012
HSPB11,2.306346188362438
LRRC42,1.9977606403361197
TMEM59,5.371118393671513
TCEANC2,0.5345943537946553
MRPL37,1.0710092333393877
SSBP3,0.26362226659958954
USP24,5.96988706481451
OMA1,0.8482831353184374
MYSM1,2.1212759490396342
JUN,2.3730421659029295
HOOK1,1.2349807307516223
NFIA,12.475572339121776
TM2D1,3.869623857855164
INADL,7.977639492577029
USP1,4.937617619864941
ATG4C,4.232565323701894
ALG6,0.249957780461571
ITGB3BP,0.4993465704921567
PGM1,12.18640852368174
JAK1,4.648774689006956
LEPROT,10.800553981658686
LEPR,1.9974529094411533
PDE4B,1.8385879532531215
MIER1,0.19368126890231546
SLC35D1,1.1758802855078565
SERBP1,1.529188180368783
GADD45A,1.3799759281898378
DEPDC1,3.2988830906927022
LRRC7,4.1212713953446185
LRRC40,2.453752614867002
SRSF11,1.1269496727160457
ANKRD13C,0.5794684033610011
HHLA3,0.6595316781243107
ZRANB2,2.418789884006195
FPGT,0.33294133837837364
CRYZ,0.6776298236544984
TYW3,1.8857054263960689
ACADM,1.990171800096925
RABGGTB,2.4133450221976944
PIGK,1.05745324710147
AK5,4.7740199213405825
ZZZ3,8.88449928368908
USP33,7.503684745705548
FAM73A,0.4041563942992182
FUBP1,0.7214080743540608
RP11-386I14.4,0.7491757038404481
IFI44L,2.346821620292893
IFI44,3.552841624367762
RP5-887A10.1,6.917143947792685
PRKACB,3.262476423052298
RPF1,0.9908640329548165
GNG5,15.588623000378087
CTBS,0.47041286905801527
SSX2IP,0.05395074005301585
C1orf52,6.816960800420821
BCL10,1.1216768935498556
ZNHIT6,1.0043790056334203
ODF2L,3.0748741633520256
SH3GLB1,9.019641777209896
SEP15,4.083044420539296
HS2ST1,0.4278248988129777
LMO4,1.232806696113354
PKN2,2.8232331405518454
GTF2B,0.25703317011466426
CCBL2,1.563384813746484
RBMXL1,0.31509723529207617
GBP3,6.392569150029867
GBP1,1.5416800535406083
GBP2,5.172046330638034
GBP4,5.657423438683115
GBP5,4.283758186600469
LRRC8B,0.1315118134514924
LRRC8C,1.1364476804208172
LRRC8D,1.4616794605464403
ZNF326,1.7754296441068298
ZNF644,1.1760307090510116
CDC7,1.2390401534133664
GLMN,0.028893642881299496
RPAP2,0.8995737627651431
EVI5,3.8711760849371375
RPL5,14.065477067383403
MTF2,2.4151886571545975
TMED5,3.385817818077255
CCDC18,1.2837179556386906
DR1,0.6658054558162322
DNTTIP2,3.726452148354212
GCLM,1.9612932372581888
ABCD3,4.320037133644428
CNN3,1.5244544007133403
ALG14,0.09177165704606742
TMEM56,2.11669720133904
PTBP2,2.7785890157221873
DPYD,1.5372601977251472
AGL,2.568958333267627
SLC35A3,0.1408020663516841
MFSD14A,1.7173048142937994
SASS6,0.6359891986984585
TRMT13,2.565790800329257
DBT,0.8180307275224988
RTCA,3.6478264407507597
CDC14A,2.2133290078563004
EXTL2,2.960913397049262
SLC30A7,2.7515965422417685
DPH5,4.966855887851802
RP11-421L21.3,0.9215991637999166
S1PR1,0.586852252961062
RNPC3,1.965059173829226
PRMT6,0.8300379231915886
VAV3,0.31447033005020775
RP11-356N1.2,1.9155070227821211
SLC25A24,2.0995202234600825
FAM102B,7.49278493606875
HENMT1,1.9618178928000756
PRPF38B,2.502094843739703
STXBP3,0.6202966743252304
GPSM2,4.250022783524367
CLCC1,0.3080859638316942
TAF13,6.197438240993837
TMEM167B,1.7389310556631146
SARS,1.2866421886166617
SORT1,0.7438980833854568
PSMA5,0.6043004136103509
CYB561D1,0.40560764781008957
GNAI3,2.3520251577212083
AMPD2,1.5074288196471737
GSTM4,0.31205444022380935
GSTM3,1.7149309478129562
CSF1,4.459254558188208
AHCYL1,4.638607586557005
STRIP1,0.4354178612473615
RBM15,3.6680851013034586
SLC16A4,0.471697491074321
LAMTOR5,1.5971090005180937
RP11-284N8.3,0.847150481483733
KCNA3,1.1667851488177106
CD53,5.76070963080033
LRIF1,7.969471925568231
DRAM2,0.873087550981987
CEPT1,0.040636208952180584
RP5-1180E21.5,0.9849789198536849
DENND2D,1.86900243784544
CHI3L2,1.1566594160183827
WDR77,4.599690046747067
ATP5F1,11.03765998313985
C1orf162,26.49528732804412
RAP1A,17.09771590770946
DDX20,0.46349933189771086
ST7L,0.2416142966159761
CAPZA1,16.09205330556884
MOV10,0.2735370514047956
RHOC,5.922667832514914
SLC16A1,2.792274273294884
SLC16A1-AS1,3.0898033986293685
LRIG2,1.6940983826991016
PHTF1,2.7412258723404523
RSBN1,0.7218604333604729
PTPN22,4.520386717791051
AP4B1,1.548501129986922
DCLRE1B,4.239391140030766
HIPK1,3.7453403878919644
TRIM33,0.8484635655164754
BCAS2,2.271052991486996
NRAS,5.859500137826686
CSDE1,0.9214140096841843
SIKE1,5.2160748416453435
TSPAN2,0.3101501955881832
VANGL1,0.3636602309315611
SLC22A15,9.97471430090083
ATP1A1,9.264585475204127
CD58,2.0661438094481577
CD2,2.42068217254103
TTF2,0.07428675473577678
MAN1A2,10.97352029227922
FAM46C,8.71382078759882
GDAP2,1.6480315890669122
WDR3,1.8194129702975317
WARS2,0.43129214192133325
PHGDH,21.037450476300425
NOTCH2,0.9860472426735105
SEC22B,0.9458835465355572
LINC00623,5.750551216394407
FCGR1B,1.2500874123714882
SRGAP2C,0.42594427349065467
RP11-14N7.2,5.040043179090667
SRGAP2B,2.2437501504409774
CH17-373J23.1,2.678387958795123
GPR89A,0.49433018219412606
CD160,7.7931517314066
RNF115,7.499242445256362
POLR3C,0.37094491272851143
PIAS3,0.4022779625440441
PEX11B,2.336206811372323
RBM8A,4.208713667841071
LIX1L,0.23387225789397428
POLR3GL,2.5161188209998193
TXNIP,17.718608871215533
NBPF12,0.8759529213775531
PRKAB2,3.353610216990145
CHD1L,5.694203161422231
ACP6,0.23963983047502582
GPR89B,1.1680436031059531
NBPF11,0.59817790092836
LINC01138,1.0019288461048907
AC245100.1,0.907489149152032
NBPF14,3.964919388142002
PDE4DIP,1.5753738163097255
NBPF9,2.751929107394918
CH17-189H20.1,3.691595409998893
NBPF19,3.4160157269769607
LINC00869,4.1558934795111915
FAM231D,1.4927690271211669
FCGR1A,1.2617927281768746
HIST2H2BE,1.4275873043131488
HIST2H2AC,1.1668998748856527
BOLA1,2.2984911856287273
SF3B4,1.4815843263819577
MTMR11,5.318323159769558
VPS45,2.267817488721434
PLEKHO1,1.7061291138947579
ANP32E,3.4076542818017503
APH1A,5.741841577783482
C1orf54,4.710908103082168
MRPS21,0.9289909011575677
PRPF3,0.19146762294281805
RPRD2,3.473110103634043
TARS2,0.04643757079124584
ADAMTSL4,0.791323536020464
MCL1,22.196572877436473
ENSA,1.7577956598345819
GOLPH3L,0.9283511157461966
CTSS,291.4108399065304
ARNT,1.1559852092375598
SETDB1,0.7308543807434392
CERS2,1.3146199290787013
FAM63A,0.6993020549202366
PRUNE,0.9334795061555998
C1orf56,8.57100367248521
CDC42SE1,8.846990360978396
MLLT11,1.8743724993569137
GABPB2,3.7136698804823864
TNFAIP8L2,0.34743908053289585
SCNM1,7.373464487990778
VPS72,2.1975302650365105
PIP5K1A,1.505341483589802
PSMD4,0.8911698173933632
ZNF687,3.7821620415084847
PI4KB,1.10521391828372
RFX5,0.5791935023894266
RP11-126K1.6,1.4429398870053758
SELENBP1,1.4956187916936805
PSMB4,0.5724666678675284
POGZ,0.6555122630764996
SNX27,0.47153483682457437
MRPL9,2.470024203317106
THEM4,3.642708151135188
S100A10,19.908479956494674
S100A11,106.94793704478154
S100A9,442.5479224021692
S100A12,232.76415540831567
S100A8,611.223984072047
S100A6,167.11682605530763
S100A4,59.61438550942311
CHTOP,2.003023986211417
SNAPIN,1.5795751149170358
ILF2,1.5338139629315704
INTS3,0.6326742359142747
SLC27A3,0.12815692953263913
GATAD2B,3.6136932094315943
DENND4B,3.246578065270527
CRTC2,0.9576125741729957
SLC39A1,0.4061722706297486
CREB3L4,2.669279226157728
JTB,4.357890665748389
RAB13,3.6091724199380257
RPS27,27.03989685388727
TPM3,11.901103505412438
C1orf43,6.307568913974715
UBAP2L,0.6681483741430096
HAX1,3.5906219688748586
ATP8B2,0.48149284747820204
IL6R,1.2273686659873517
UBE2Q1,0.8857253319874553
ADAR,4.034947875719329
PMVK,0.35791517082689006
PBXIP1,1.2978341208890438
PYGO2,1.2672275127448274
SHC1,0.6288646439443438
CKS1B,0.21018273223566622
FLAD1,2.8132020018772916
ZBTB7B,5.422359405787947
ADAM15,1.0348363937403906
EFNA4,3.7968443541265127
SLC50A1,1.356051529404125
DPM3,2.5836918605680093
KRTCAP2,1.1317939424165522
MTX1,1.6232318232501461
GBA,2.2364315334303213
FAM189B,0.8922136096088299
SCAMP3,1.1793360030248041
CLK2,0.7038947186001424
FDPS,4.922479634891216
RUSC1,1.9670137743468725
ASH1L,17.05630761936113
MSTO1,1.4774386984261958
YY1AP1,0.48079049216772274
DAP3,0.7478607786574394
GON4L,1.01257350275101
SYT11,0.05917593153081138
RIT1,0.65955656112755
KIAA0907,1.8664447418532784
ARHGEF2,1.5977777521460588
SSR2,2.506699051246946
UBQLN4,0.41535875412277296
LAMTOR2,4.113819029218689
LMNA,11.915243272295207
SEMA4A,4.476513377972772
SLC25A44,0.771211972773322
PMF1,0.5186202794011734
SMG5,3.0226396663737365
GLMP,0.9735835152614448
CCT3,2.3334150380322374
MEF2D,0.6165702867826411
APOA1BP,0.8923066640229496
GPATCH4,0.9096555685846025
ISG20L2,0.8967272371605081
RRNAD1,1.3022264954036966
MRPL24,0.43514263137228093
HDGF,3.0722951675556125
PRCC,2.5406674994061946
SH2D2A,1.4024438854017687
ETV3,1.6760890722748654
FCRL5,7.172765139326448
FCRL3,0.3011955909058357
FCRL2,5.202725552112455
FCRL1,1.3422569519239693
CD1D,4.025431577294699
CD1C,3.1806915703245076
SPTA1,0.5260056272363837
MNDA,118.53112206508301
PYHIN1,3.737144171588098
IFI16,2.251473918983225
AIM2,3.2999020570496276
FCER1A,13.445840452299423
DUSP23,9.053066530186475
FCRL6,10.563361731419288
TAGLN2,13.068353093314647
LINC01133,2.4491359689728505
PIGM,1.3593564165154721
IGSF8,1.726315715759369
PEA15,1.4574264864492719
DCAF8,2.953006147863183
PEX19,0.4933626536936334
COPA,9.598570215096462
NCSTN,1.4948895393363528
SLAMF6,0.6687092523887006
CD84,3.8499324011919516
SLAMF1,0.8645332268352612
CD48,5.920316219233799
SLAMF7,4.133837858649208
LY9,0.8768972129341769
CD244,4.576979153962519
F11R,1.5754304914305906
TSTD1,4.748593565606504
USF1,0.8062382395921157
ARHGAP30,5.203164313653341
PFDN2,4.779142133746277
NIT1,11.65518860418381
DEDD,1.4885376380632895
UFC1,5.207045682109893
USP21,1.2534734500234783
PPOX,1.886027400522159
B4GALT3,0.5945882736128164
NDUFS2,1.2096898109507217
FCER1G,71.66817087032187
SDHC,6.560347328275592
FCGR2A,25.424559467082297
FCGR3A,40.89996382671523
FCGR2B,2.7809153221307956
FCRLA,0.6903164613100881
DUSP12,2.8504633196733193
ATF6,4.040767133221064
UHMK1,3.6367683960219055
UAP1,1.5453740288588327
HSD17B7,1.7478594081674557
NUF2,0.45143131118088886
MGST3,0.7231846989210321
ALDH9A1,2.7780764447533532
TMCO1,1.8462098966379126
UCK2,0.8196613619474119
POGK,1.145553771852366
TADA1,0.7832687093911024
POU2F1,8.058973858575206
CD247,3.6842401154976687
CREG1,0.8826748295904943
RCSD1,8.386851643209694
MPZL1,1.968730184830439
MPC2,4.271791022946364
DCAF6,1.0173191397843788
TIPRL,0.10039784900935092
SFT2D2,4.165312052729613
XCL2,6.329754895762288
ATP1B1,2.3205462772168057
NME7,3.995084225894453
BLZF1,0.2960374017624168
C1orf112,0.28315862809629805
SELL,28.7619082731434
METTL18,1.2480159904446466
SCYL3,0.982952737938077
KIFAP3,0.4705550457207962
PRRC2C,0.5945467563303092
VAMP4,0.5701148463932996
METTL13,0.18371502042875243
PIGC,0.3522572717054251
SUCO,0.5799002900689263
RP11-296O14.3,0.6049183630858411
PRDX6,1.4839883394060196
KLHL20,0.8103932514277736
CENPL,0.928898703617616
ZBTB37,0.16276742339938216
RC3H1,1.5722279761803515
RABGAP1L,7.755101355468962
CACYBP,0.9499320525651245
MRPS14,7.325056680007618
KIAA0040,0.8114099090759378
RFWD2,1.603827826157078
RALGPS2,3.077449762100528
FAM20B,0.2800014486631364
TOR3A,0.6854406251634008
ABL2,3.009822243189388
SOAT1,4.23409800096853
TOR1AIP2,2.0075281598323937
TOR1AIP1,1.1721183465551124
CEP350,8.516519780652743
QSOX1,1.9046833024296437
ACBD6,1.4816443423871006
XPR1,1.8269713291928384
STX6,0.3497105955258283
MR1,8.880353368313795
IER5,0.3443259031742359
GLUL,27.71350305738618
NPL,0.33659603451080033
DHX9,7.4494640127930225
SMG7,0.5256536747822649
NCF2,17.358659661275368
ARPC5,27.025805522250756
TSEN15,1.331644267410415
C1orf21,4.730974961435141
EDEM3,6.175534011853097
FAM129A,2.748812176150935
RNF2,0.9941096353356008
TRMT1L,2.518483895844593
IVNS1ABP,8.545929680332662
TPR,1.5258885437119025
C1orf27,0.7369219920854401
RGS18,24.4261014283342
RGS1,4.855481841646024
RGS2,15.464580815281149
UCHL5,0.4076821152655324
TROVE2,2.8319363519956915
GLRX2,1.0515214270317996
CDC73,1.736175681267662
ASPM,2.6307750726388632
DENND1B,1.7422520836776627
NEK7,0.6365792666629734
PTPRC,11.831157560432269
MIR181A1HG,4.272861729746011
ZNF281,3.0645495876387687
DDX59,1.8422549471479541
TMEM9,0.6490052767000599
CSRP1,0.5513830211852304
IPO9,0.9395538221871036
TIMM17A,2.3043043433319768
RNPEP,2.3089362753647253
ARL8A,1.7833536775339027
PTPN7,1.634596060930521
UBE2T,2.913667604096018
PPP1R12B,1.4255503617124328
KDM5B,1.0754286502810646
RABIF,1.6517266098315235
KLHL12,1.4199490957398826
ADIPOR1,8.611818860326471
CYB5R1,2.5956763181151064
TMEM183A,1.22191543883757
BTG2,4.0679399834392385
ATP2B4,2.859933679744165
LAX1,0.14863946219518323
ZC3H11A,4.732482069421936
ZBED6,2.5932716692964823
SNRPE,0.7436574031095705
PPP1R15B,2.7300132904977072
MDM4,20.81190448159091
RBBP5,9.65406888445501
DSTYK,0.7762745508278006
NUAK2,17.63041601638174
ELK4,3.307792970485366
NUCKS1,7.671335277015976
RAB29,1.4718356823239847
SLC41A1,2.0449168944023226
C1orf186,0.6283257550531544
SRGAP2,1.9583601126574914
IKBKE,1.384141987503842
RASSF5,3.6825879538640853
EIF2D,0.5978963687520135
MAPKAPK2,3.3047579646840224
FCMR,1.7822946759873333
PFKFB2,0.32406750684476326
YOD1,0.2723678912658174
CD55,4.9788831641060955
CR1,0.6198387199112532
CD46,5.121796123556504
C1orf132,4.531806553948287
CD34,1.5572173018069415
G0S2,4.508336337472129
TRAF3IP3,0.6652045960545604
DIEXF,0.1501529956930509
RCOR3,5.660215854023587
TRAF5,4.157541936956212
LINC00467,3.8857171089301077
SLC30A1,6.020144887387777
NEK2,3.2389128968650382
LPGAT1,4.577243125258849
INTS7,0.40693683354264315
DTL,0.26986226174704503
PPP2R5A,1.201495137463465
TMEM206,2.693331513721658
NENF,0.6168674386010837
BATF3,6.879342183483588
NSL1,4.567022978606356
TATDN3,0.5688213053857365
FLVCR1-AS1,1.1969413301325986
FLVCR1,1.8499995460342946
ANGEL2,2.61592453665272
RPS6KC1,0.5013708847839116
SMYD2,5.373703827431526
CENPF,4.438271512097728
KCTD3,1.3958971017213546
GPATCH2,1.4320191722975957
RRP15,1.246529260420041
LYPLAL1,4.3157813526781
EPRS,0.8539648131979034
BPNT1,2.67844312856323
IARS2,1.0538075272417942
RAB3GAP2,3.1415479819886722
MARC1,2.7646257409137234
HLX,0.25680358552412724
DUSP10,3.5449809249606345
MIA3,2.967333974311476
AIDA,5.6596067929458584
BROX,3.638164435512243
RP11-452F19.3,1.0951004323958249
TLR5,1.5048850712835349
CAPN2,14.142302035353815
TP53BP2,2.5941016232634078
FBXO28,2.4870487063978746
DEGS1,2.80401133506151
NVL,0.21341918636661927
CNIH4,3.743902238233063
WDR26,2.240426562533173
LBR,20.976995892842496
SRP9,0.8867445485658215
EPHX1,5.541014769758476
RP11-285F7.2,0.8709071852411565
TMEM63A,1.1264268727680422
PYCR2,1.2734980506868419
SDE2,9.019618593102491
H3F3A,28.77848031543201
ACBD3,0.6178022046557211
PARP1,4.2050360962440445
ITPKB,0.8284841754367863
ADCK3,3.2089340011634864
CDC42BPA,2.6841326956804523
SNAP47,0.6543712805568757
JMJD4,2.0898809803119613
ARF1,0.6592996925600227
C1orf35,1.5484276482637729
MRPL55,6.60723638826528
GUK1,2.3933896648437125
IBA57,0.6329884212820164
TRIM11,0.6609928784294736
HIST3H2A,3.2945458225097117
RNF187,0.9925676333903237
RHOU,3.3284054369170795
RAB4A,0.2099123114639665
CCSAP,2.4844384088064637
NUP133,1.0347930211814613
ABCB10,0.26243429129066365
TAF5L,0.7570381981399948
GALNT2,4.2745649257651746
COG2,2.749157358559222
TTC13,3.9030427899074045
ARV1,2.071182249802519
FAM89A,2.1387188935867747
C1orf131,0.2875694851160036
GNPAT,0.9827558163357181
SPRTN,3.016179994992966
