,importance score
IFI6,1.322596701330805
FAM76A,0.8123922166089296
STX12,0.7238080533461284
PPP1R8,4.7005001342298085
THEMIS2,3.0710334658174583
RPA2,3.418243616833735
XKR8,0.5747653783733718
EYA3,0.30014590435996963
PTAFR,0.4924970072358689
DNAJC8,2.8746873803410717
ATPIF1,2.4717920911251285
RP5-1092A3.4,0.8250355935011355
PHACTR4,1.3302777370584786
RCC1,2.0047286543977347
TRNAU1AP,0.5342988241444219
SNHG12,1.6423713369201347
TAF12,4.409844749127346
GMEB1,0.1600575320766428
YTHDF2,0.5364144084178779
EPB41,0.8176549471708852
SRSF4,1.9344743313861794
MECR,0.9449095572431873
LAPTM5,2.9622236064959093
PUM1,3.5244008785986543
SNRNP40,0.0889794079407513
ZCCHC17,0.1152041235305659
PEF1,5.18147015831577
PTP4A2,4.024843302140282
KHDRBS1,6.460179777585646
TMEM39B,0.1975402874155648
KPNA6,0.13075640548043946
TXLNA,0.05678994340942687
CCDC28B,4.4371510675253845
TMEM234,0.46199773377454306
EIF3I,0.28241007116787115
LCK,14.27445886072082
HDAC1,0.5309143307569891
MARCKSL1,1.8076714311312498
BSDC1,0.1260884465665639
ZBTB8OS,2.7275695463942573
RBBP4,0.8462141626626322
SYNC,7.530365660076598
YARS,3.1054225576918646
S100PBP,0.17997497529594939
RNF19B,0.48849801458004516
AK2,1.4606164357803977
ZNF362,2.6632458441723617
PHC2,0.11482404572676475
SMIM12,0.115995871883545
ZMYM6,0.6883626861010339
ZMYM1,6.15558002609707
SFPQ,1.3115937104890427
ZMYM4,0.13257570418871448
KIAA0319L,0.44891119143896285
NCDN,0.5655982972157316
RP4-728D4.2,0.3614629373686078
PSMB2,0.8376647481622241
C1orf216,0.01461266434748662
CLSPN,1.029437138261457
AGO4,0.29476403286795627
AGO1,0.2717029129644744
AGO3,4.113019962026204
ADPRHL2,2.153458295986488
TRAPPC3,0.23093951320002387
MAP7D1,0.4708932811299515
THRAP3,0.36829337288468755
STK40,0.7234850961537864
LSM10,4.402830582264174
MRPS15,0.581613991680174
CSF3R,2.523798201033969
LINC01137,1.8035668667412768
ZC3H12A,0.3433769780785063
MEAF6,7.385124392590305
SNIP1,0.2970912067112891
GNL2,1.439669548812051
C1orf109,1.1621349314442464
CDCA8,0.2106412799975328
YRDC,1.8562263707843747
C1orf122,0.5232369094067129
MTF1,0.15856135102325516
INPP5B,0.4297109718643488
SF3A3,0.151363169930594
FHL3,2.8830778607038505
UTP11L,0.6447905583979204
RRAGC,0.036002446703643234
MYCBP,0.4487878169882646
AKIRIN1,0.7716688627425041
NDUFS5,1.6105870841180117
MACF1,0.24901892087382746
PABPC4,0.39065902697522015
PPIE,0.43362602365328395
TRIT1,0.7383673716277376
MYCL,0.059573351452068234
CAP1,0.6214582271187592
PPT1,2.4851373848446983
RLF,0.17692402784653757
RP1-39G22.7,2.7506200127149634
ZMPSTE24,0.12145087914968465
SMAP2,1.5410782789011164
NFYC,0.09669397076344297
CITED4,5.118268547165038
CTPS1,0.5519942716913946
SCMH1,0.2857824978602091
HIVEP3,0.2001469980122037
FOXJ3,0.2128704852774207
PPCS,3.6625534995175024
PPIH,0.8917926290581669
YBX1,25.082204449763736
P3H1,1.0405566269670765
C1orf50,1.286759563724625
SVBP,0.8558800894511662
ERMAP,1.3228357459562332
SLC2A1,0.41637287602463025
EBNA1BP2,0.1558118711372729
CDC20,1.4288545398758647
ELOVL1,1.6751830631745035
MED8,1.1232377419533446
SZT2,3.14956662280292
HYI,1.4697515921609328
IPO13,0.9668744697110963
DPH2,4.979359329362002
ATP6V0B,0.2077635295354598
DMAP1,0.13312378343037742
ERI3,0.3118274337532515
RNF220,0.7324406210576444
C1orf228,5.136886260163237
KIF2C,1.4770800049604051
RPS8,72.18100500079517
PLK3,0.3881260528943192
EIF2B3,1.0180059771454602
HECTD3,1.7215343016511568
UROD,0.027971054748282348
MUTYH,0.3984075729694488
TOE1,0.16659566646529467
PRDX1,3.0089062001045517
AKR1A1,0.704382882978002
NASP,0.7933186169530639
GPBP1L1,0.787747076405912
TMEM69,0.12155425634281451
IPP,0.31519983090657433
POMGNT1,0.7341026869156895
LRRC41,0.6897032166180294
UQCRH,3.2171962571693364
NSUN4,0.8030140412828389
FAAH,1.289521521241781
MKNK1,1.017368467013429
ATPAF1,0.6424292902537626
EFCAB14,0.10242590644314403
TAL1,1.917683170996891
CMPK1,2.719093673824745
BEND5,0.6121680417207491
FAF1,0.8420176131372217
CDKN2C,0.5615504188999234
RNF11,0.6043554656039739
EPS15,5.7035432352190245
OSBPL9,0.823726516422092
NRDC,0.06241317956082506
TXNDC12,0.4206267197451376
KTI12,0.39011096564193887
BTF3L4,0.05656506731875921
PRPF38A,0.3577119798054805
ZCCHC11,1.9607886838271316
GPX7,0.1748855319977865
FAM159A,0.9481652431421514
COA7,4.183132680333905
ZYG11B,0.2801351410832273
ECHDC2,2.2939508590839712
SCP2,3.2521873479197527
CPT2,1.886878680707871
C1orf123,1.3517551914338897
MAGOH,1.9777200370361487
RP11-117D22.2,1.9921212745680363
NDC1,1.1587101879461652
YIPF1,0.3053277221590064
HSPB11,2.4240917921647744
LRRC42,2.2241504567674557
TMEM59,2.144326787997325
TCEANC2,0.2677321304596795
MRPL37,1.8667308716551487
SSBP3,0.05652560110240612
USP24,0.88120861791337
OMA1,0.3384768172528951
MYSM1,1.0458531116235428
JUN,0.9056866297279637
HOOK1,1.0764610423256817
NFIA,1.488029087590076
TM2D1,0.9681857455282621
INADL,2.141326191431727
USP1,0.45319891686850916
ATG4C,0.45994862851041657
ALG6,0.08820389285402662
ITGB3BP,0.5413280360996595
PGM1,1.7179784480102136
JAK1,4.265887096481307
LEPROT,0.6649378894218061
LEPR,2.723628537378664
PDE4B,0.4235923962900689
MIER1,0.05603830411225397
SLC35D1,0.5194952191398403
SERBP1,0.44023892123837866
GADD45A,0.36170327294663474
DEPDC1,1.1404537934034955
LRRC7,2.67337318476856
LRRC40,1.1087591511518653
SRSF11,1.1153353572336429
ANKRD13C,2.417181557938861
HHLA3,2.0825738039932964
ZRANB2,1.4189811712377822
FPGT,0.06309789808895148
CRYZ,0.3944632984601205
TYW3,2.9891817865060353
ACADM,0.2300584946832265
RABGGTB,0.8138370271663931
PIGK,0.6762670959154701
AK5,1.946917328728418
ZZZ3,0.7938772598338634
USP33,1.173944118574516
FAM73A,0.5295325570635856
FUBP1,0.1698713320076602
RP11-386I14.4,0.8379565611540959
IFI44L,0.23787345823413328
IFI44,0.19397340186089135
RP5-887A10.1,3.0423569193451105
PRKACB,4.204834385570988
RPF1,0.4047542435022576
GNG5,0.42519847316515685
CTBS,0.9400322952828803
SSX2IP,0.01925146905641506
C1orf52,1.4297121448906438
BCL10,0.7461320721464249
ZNHIT6,2.2629188657076478
ODF2L,13.060296512317171
SH3GLB1,3.4146028226293366
SEP15,0.27820298600365534
HS2ST1,0.1927004093874355
LMO4,0.2516555622793074
PKN2,2.280811246016209
GTF2B,0.669421781416667
CCBL2,1.1019423338984295
RBMXL1,0.04801660755361656
GBP3,1.5400524473933834
GBP1,0.674870101327398
GBP2,1.0529069540939262
GBP4,3.8309757749686972
GBP5,2.0008659379715428
LRRC8B,0.21769948975381778
LRRC8C,0.28663985642056966
LRRC8D,0.948030580543072
ZNF326,0.14985051010618622
ZNF644,1.5693095447952357
CDC7,1.0934462844840167
GLMN,0.017197973833350054
RPAP2,0.5619474148914558
EVI5,0.5866944135786816
RPL5,21.344514519636604
MTF2,1.0223895716914497
TMED5,0.8995191269446652
CCDC18,0.4835412642673276
DR1,0.5305777493044281
DNTTIP2,1.8205690037125626
GCLM,0.8415743884291899
ABCD3,1.9619441702638096
CNN3,3.2093189902436046
ALG14,0.06943882360809712
TMEM56,0.30024240869162877
PTBP2,2.714221467268188
DPYD,1.6650203776447774
AGL,1.0874959106732176
SLC35A3,0.10937606769963866
MFSD14A,0.4653507397720166
SASS6,1.722967597445929
TRMT13,2.6380758372510273
DBT,0.22851319913374576
RTCA,1.3467444439934357
CDC14A,0.7451840000451504
EXTL2,1.0702951262928309
SLC30A7,1.6197958645653443
DPH5,0.9338554644237183
RP11-421L21.3,0.4499447557774076
S1PR1,1.9390614467736729
RNPC3,0.4776545458298726
PRMT6,0.2813217021786719
VAV3,0.18083660451568567
RP11-356N1.2,0.4574579862883086
SLC25A24,1.2737265304183345
FAM102B,1.999546519531606
HENMT1,1.0387631967242374
PRPF38B,8.664669889484689
STXBP3,0.7943421001877884
GPSM2,2.71089474647892
CLCC1,0.6241197514793554
TAF13,0.47420743303905843
TMEM167B,1.6736035972418066
SARS,0.6974898899239946
SORT1,1.046040858562487
PSMA5,2.765027693391069
CYB561D1,0.7254739222133607
GNAI3,3.726878024254361
AMPD2,0.38735773757223474
GSTM4,0.1425413713471572
GSTM3,4.349077085106623
CSF1,0.9261500828607784
AHCYL1,0.19459341721410806
STRIP1,0.17659408255667122
RBM15,0.9685270531447516
SLC16A4,0.9321662506640928
LAMTOR5,0.0889215135436526
RP11-284N8.3,0.3375834025631516
KCNA3,0.6061136716394414
CD53,5.949946700052435
LRIF1,0.9268775659678212
DRAM2,1.9597240089175354
CEPT1,0.10055169453218737
RP5-1180E21.5,0.2743361717428279
DENND2D,1.5339663824676397
CHI3L2,1.6863420466277173
WDR77,2.650678004742657
ATP5F1,2.899552210245067
C1orf162,1.8862840426558676
RAP1A,0.7863943441020018
DDX20,0.3455898838366331
ST7L,0.40618450898219244
CAPZA1,5.926733109220744
MOV10,0.04219848109535493
RHOC,1.159577924794573
SLC16A1,0.09480297840887093
SLC16A1-AS1,1.2028684433137329
LRIG2,0.797394770234895
PHTF1,0.2296700335429609
RSBN1,0.6858622354207622
PTPN22,0.5680982377125389
AP4B1,1.3752466627018693
DCLRE1B,0.3798008164989173
HIPK1,3.644626348617735
TRIM33,0.1486231725445853
BCAS2,0.30692249471119454
NRAS,0.8160045962154279
CSDE1,0.2915156999844925
SIKE1,0.7883972800896054
TSPAN2,0.9102153441614099
VANGL1,0.6394628121107429
SLC22A15,0.21274993299762074
ATP1A1,4.650291306116051
CD58,5.210765313786717
CD2,13.287187050505544
TTF2,0.07435885950766322
MAN1A2,2.491064331847893
FAM46C,0.8495835360770908
GDAP2,0.16931828570205645
WDR3,0.43518786630846346
WARS2,0.9200051569888047
PHGDH,6.356049808742669
NOTCH2,0.4210115702596485
SEC22B,1.8512124573142006
LINC00623,1.3515906571240346
FCGR1B,2.0950877741748584
SRGAP2C,0.3805138491112242
RP11-14N7.2,1.6625312639613188
SRGAP2B,0.17357194813525695
CH17-373J23.1,0.5053808192876953
GPR89A,0.0775741329846684
CD160,2.782077257885698
RNF115,3.752872801541387
POLR3C,1.1896777043374462
PIAS3,0.21943132743351956
PEX11B,2.602418689115235
RBM8A,1.3561335063748698
LIX1L,0.2659866511661887
POLR3GL,5.122563459041127
TXNIP,22.655347272241542
NBPF12,0.6329739699952672
PRKAB2,1.62199354786947
CHD1L,3.3206264952707265
ACP6,0.8180175213575194
GPR89B,4.373878731149772
NBPF11,1.1141438572063684
LINC01138,2.733065476224387
AC245100.1,0.31036916799304753
NBPF14,1.993575231599317
PDE4DIP,0.22735419887834998
NBPF9,1.37520777502852
CH17-189H20.1,2.890097125071648
NBPF19,0.9016832678541001
LINC00869,1.9640285153983172
FAM231D,4.200727510618465
FCGR1A,0.1766065392406801
HIST2H2BE,1.7713896734151067
HIST2H2AC,1.485996418000076
BOLA1,4.282122770663349
SF3B4,1.1887882405820163
MTMR11,1.5086772844297307
VPS45,0.17826561282298126
PLEKHO1,0.5121734546413709
ANP32E,2.6534732197151945
APH1A,0.5334189161683986
C1orf54,3.3330913697882822
MRPS21,2.544144738708485
PRPF3,0.09585970781905724
RPRD2,0.40992395397131226
TARS2,0.022184647874180702
ADAMTSL4,0.1094626798923072
MCL1,0.3035973454468989
ENSA,0.455627223212357
GOLPH3L,1.176620985223328
CTSS,3.4177110583473604
ARNT,0.062402870251074265
SETDB1,1.2030963114205062
CERS2,0.1214731001193862
FAM63A,1.6178204282988593
PRUNE,0.864513457608343
C1orf56,3.7840805404049713
CDC42SE1,19.535059703015317
MLLT11,1.5774482034302422
GABPB2,0.2866726937324947
TNFAIP8L2,0.5684137033672356
SCNM1,1.560244271856677
VPS72,0.8559825330047559
PIP5K1A,0.27942167925772293
PSMD4,0.8556063327395785
ZNF687,0.17115750983822345
PI4KB,1.0545234000095347
RFX5,0.5524482044772285
RP11-126K1.6,1.7654136748785068
SELENBP1,0.4420108683083006
PSMB4,0.31782013537837717
POGZ,0.6965714305322879
SNX27,0.07378289114184783
MRPL9,1.1528696746349152
THEM4,4.845856504923543
S100A10,5.154219049995631
S100A11,4.6148041739519465
S100A9,2.4284809156611122
S100A12,3.5912457518598515
S100A8,2.9667775625426605
S100A6,12.304417084779256
S100A4,61.70615490531488
CHTOP,0.8937881875955632
SNAPIN,0.520199996203171
ILF2,1.0618846902316625
INTS3,0.8245274950510122
SLC27A3,0.058918205067345956
GATAD2B,0.894021589981664
DENND4B,1.5064870629915568
CRTC2,0.3179191613102389
SLC39A1,0.11157210157178192
CREB3L4,0.13981477501826803
JTB,2.060794145717775
RAB13,0.16304008974244252
RPS27,9.299087451195591
TPM3,0.7572494824304616
C1orf43,0.9181978587128697
UBAP2L,0.1802271343269576
HAX1,3.9358949663915874
ATP8B2,0.13073822222884826
IL6R,2.346564160721198
UBE2Q1,1.9234865391871054
ADAR,1.0108137140408802
PMVK,0.26149206083698007
PBXIP1,1.8849151199740486
PYGO2,0.6591908139391026
SHC1,0.3323294464271607
CKS1B,1.0124702259503648
FLAD1,0.8343833712388968
ZBTB7B,0.6912536419113453
ADAM15,0.27776256265634663
EFNA4,0.8154356133078527
SLC50A1,0.6772199843235355
DPM3,3.47907053782099
KRTCAP2,0.5383635068021957
MTX1,0.742611537468488
GBA,0.1558304894021236
FAM189B,0.3178924852247064
SCAMP3,1.3037270623747443
CLK2,0.3192810440844228
FDPS,4.285036705664839
RUSC1,0.47619732417826693
ASH1L,9.234105661408547
MSTO1,0.16109108203142014
YY1AP1,0.0770543613278556
DAP3,0.9917388414204854
GON4L,1.4714864400996515
SYT11,0.05711566594479706
RIT1,0.6983503262744865
KIAA0907,0.2770445455818503
ARHGEF2,2.214338782832334
SSR2,11.503564750211048
UBQLN4,0.35055127873856295
LAMTOR2,0.9347607565276096
LMNA,4.177319449884364
SEMA4A,0.6649973566942612
SLC25A44,0.6215957326909406
PMF1,0.10398436841303686
SMG5,0.20783634309447144
GLMP,1.8260831919611327
CCT3,0.4117583228447622
MEF2D,0.8615883610283261
APOA1BP,0.2500500421186661
GPATCH4,0.5552753627912831
ISG20L2,0.2683836485838506
RRNAD1,1.0588069912445124
MRPL24,0.13500892233318745
HDGF,1.4706873480845126
PRCC,0.5606869622461835
SH2D2A,1.1030139909894845
ETV3,5.249350616861221
FCRL5,1.3579915013410027
FCRL3,0.11763080850734979
FCRL2,3.759181666789508
FCRL1,0.37572790481585205
CD1D,0.15122336967640593
CD1C,0.45778229334657206
SPTA1,0.22832979799970077
MNDA,0.3006055323743471
PYHIN1,1.6265801313753991
IFI16,3.2229479028056924
AIM2,1.4901283828793752
FCER1A,5.337113420404397
DUSP23,0.7906867820153927
FCRL6,2.098970011853668
TAGLN2,9.619198095204585
LINC01133,0.9896267978586076
PIGM,0.9224520397457169
IGSF8,0.3675116720414509
PEA15,0.3209067893324583
DCAF8,2.0139595742446024
PEX19,0.35786976315130004
COPA,1.0868034425535669
NCSTN,2.263370594788504
SLAMF6,0.16413410420919594
CD84,6.0202785992203145
SLAMF1,0.79786598044943
CD48,4.5554604880307705
SLAMF7,2.351606506248694
LY9,2.875148351942679
CD244,0.890742633883977
F11R,2.2424252583757895
TSTD1,7.336755745145455
USF1,1.6724457296913209
ARHGAP30,0.30049046498395937
PFDN2,2.1692039602607887
NIT1,1.993161790225501
DEDD,0.09554297662707975
UFC1,1.2936454289654218
USP21,1.3001847261356696
PPOX,0.5828372092097817
B4GALT3,0.3845697856544617
NDUFS2,1.5607224309272418
FCER1G,6.080706478168461
SDHC,1.529386405974618
FCGR2A,0.40122771794236733
FCGR3A,2.9935831445898256
FCGR2B,0.12203353998077951
FCRLA,1.3731726850823982
DUSP12,1.9236159343870638
ATF6,4.062317355228975
UHMK1,0.5262561610468607
UAP1,0.7954812937611909
HSD17B7,0.4799803350820052
NUF2,0.13989127079358069
MGST3,0.14539793061542067
ALDH9A1,0.5100073055800477
TMCO1,0.7322938227660464
UCK2,1.8342995937690894
POGK,0.20627260042805576
TADA1,2.4480429749241384
POU2F1,3.3658878048246206
CD247,7.33423441779734
CREG1,1.0573083569979616
RCSD1,0.697977720788863
MPZL1,0.3352647807393975
MPC2,0.5993213422659096
DCAF6,1.71005991379388
TIPRL,0.049287842956545834
SFT2D2,1.8198416735723397
XCL2,1.776704430319471
ATP1B1,0.3279421232398646
NME7,0.49710945969329756
BLZF1,0.5941120673244719
C1orf112,0.28114777124695034
SELL,7.281601414779372
METTL18,2.0261134288941585
SCYL3,0.2746012160113065
KIFAP3,0.4244781970000528
PRRC2C,0.19688816227895847
VAMP4,1.540613225933423
METTL13,0.26606230607915016
PIGC,0.5090152717393129
SUCO,0.7279907573603134
RP11-296O14.3,0.3461611615486832
PRDX6,0.2666237430655979
KLHL20,0.918948899565888
CENPL,0.8341270924722796
ZBTB37,0.46717219309676394
RC3H1,0.18883862770919235
RABGAP1L,0.5017815423409502
CACYBP,0.7397045828658105
MRPS14,2.311388768585838
KIAA0040,2.1969733837127428
RFWD2,0.5917238039326436
RALGPS2,0.3470488180840007
FAM20B,0.40280020308901365
TOR3A,0.13185941815317573
ABL2,2.224652434558019
SOAT1,2.286568766789361
TOR1AIP2,0.7077391537887542
TOR1AIP1,0.20924671698446684
CEP350,1.2355902881895897
QSOX1,1.352339571035121
ACBD6,1.7114627194397436
XPR1,0.17583921532827168
STX6,0.09257976164918787
MR1,3.452828668730396
IER5,0.07675630756064965
GLUL,1.8705352395612973
NPL,0.31239381279452233
DHX9,1.5082893523901977
SMG7,0.22266033842814348
NCF2,0.6742633946193322
ARPC5,12.255374082038877
TSEN15,0.43950199927140415
C1orf21,3.559273768472264
EDEM3,2.7504678908182014
FAM129A,0.35092697645913246
RNF2,0.8141549981002248
TRMT1L,4.8646046223242765
IVNS1ABP,1.3164182012050802
TPR,1.3713440692893697
C1orf27,0.81361392994792
RGS18,4.574359824277277
RGS1,7.572509233866054
RGS2,0.4013339239012193
UCHL5,0.263368795258408
TROVE2,1.501452523402355
GLRX2,1.4917952943297224
CDC73,0.38703629564404235
ASPM,1.026243660204473
DENND1B,0.6610936565034481
NEK7,0.0423157576976365
PTPRC,3.641010225504267
MIR181A1HG,0.7344426160640424
ZNF281,1.910959895065751
DDX59,1.1496545127453572
TMEM9,1.1511571805116225
CSRP1,0.45529874885471755
IPO9,0.45987219763531845
TIMM17A,0.48697739430043163
RNPEP,2.2547095079036747
ARL8A,0.25746022924135614
PTPN7,1.393292111756802
UBE2T,0.5099731539094994
PPP1R12B,0.17288083668538873
KDM5B,2.1731161551527296
RABIF,3.2668280430472367
KLHL12,2.4959639385732015
ADIPOR1,1.8024402717525743
CYB5R1,0.4543286470277028
TMEM183A,0.06509022696315177
BTG2,3.352608078870403
ATP2B4,2.1738830599350862
LAX1,0.09983005986049608
ZC3H11A,1.8952190955546826
ZBED6,1.258200641372348
SNRPE,0.928844948871932
PPP1R15B,0.16728739971504858
MDM4,4.846541295163833
RBBP5,1.5486843324304398
DSTYK,0.31895667881383993
NUAK2,0.9122351664077472
ELK4,1.6592339606203048
NUCKS1,6.59059240012469
RAB29,0.2085390104728805
SLC41A1,1.4114180248574402
C1orf186,0.519117267323638
SRGAP2,1.9959341416299972
IKBKE,5.741511916926869
RASSF5,4.341769011999283
EIF2D,0.32177966315996115
MAPKAPK2,0.6923841302558665
FCMR,4.034489963572717
PFKFB2,0.03534562839811935
YOD1,0.6048131861823096
CD55,2.572287771858267
CR1,0.39838458960209927
CD46,0.8861120176151615
C1orf132,1.7288860586806112
CD34,0.5482172544009591
G0S2,1.9021780722152395
TRAF3IP3,4.970450957461368
DIEXF,0.02625350112727616
RCOR3,0.4330381355082782
TRAF5,2.860970823631831
LINC00467,1.3114454127570259
SLC30A1,1.563017873613714
NEK2,1.6894517466970425
LPGAT1,1.5757968852423228
INTS7,0.1265261923807218
DTL,0.5741485269985918
PPP2R5A,6.020828779660258
TMEM206,0.32335300753684654
NENF,1.7218015560066957
BATF3,1.078030325102704
NSL1,0.507382224385551
TATDN3,1.406747647093454
FLVCR1-AS1,1.0299180581180243
FLVCR1,2.4112033450277113
ANGEL2,1.7199387232283985
RPS6KC1,0.2808069764744958
SMYD2,3.6614264415179587
CENPF,0.7917222334369038
KCTD3,1.6361550102523315
GPATCH2,0.42690016536534814
RRP15,2.365247141809442
LYPLAL1,2.0222771419705703
EPRS,0.3780879530810072
BPNT1,2.2098410086831564
IARS2,0.9882221797828221
RAB3GAP2,2.5395037823972872
MARC1,2.338512200150434
HLX,0.30089151603281433
DUSP10,1.0917397485649478
MIA3,0.2636325881813041
AIDA,10.169338655100148
BROX,0.43032125967973006
RP11-452F19.3,0.28349490085805684
TLR5,1.732190287371896
CAPN2,0.6215892768060596
TP53BP2,5.6781288467722
FBXO28,0.5429807989648221
DEGS1,0.34742547425284104
NVL,0.20578875255265539
CNIH4,0.23308159012091262
WDR26,1.3737716705620222
LBR,1.1245719532602212
SRP9,4.30964537279045
EPHX1,0.583594763628725
RP11-285F7.2,1.6175249274860444
TMEM63A,0.7701042518880711
PYCR2,1.6030336959519211
SDE2,2.0432354122475282
H3F3A,7.284606521917088
ACBD3,1.505499401650245
PARP1,1.0919265931857884
ITPKB,0.4155489574067329
ADCK3,0.9885273742091649
CDC42BPA,0.8267295544472606
SNAP47,2.458285012403816
JMJD4,0.2665772269900817
ARF1,0.7145875180714476
C1orf35,0.4670821870308674
MRPL55,0.410916316618529
GUK1,1.4269678623649984
IBA57,2.6605625544957343
TRIM11,0.39595034021489905
HIST3H2A,1.1813556111414865
RNF187,0.6113991631067236
RHOU,0.5208531900158337
RAB4A,0.22079712197310783
CCSAP,1.4117239889143076
